x,y,z
2.16,0.3600000000000001,-7.77973248
2.2,0.3600000000000001,-8.025571840000005
2.24,0.3600000000000001,-8.256558080000003
2.2800000000000002,0.3600000000000001,-8.470817279999999
2.3200000000000003,0.3600000000000001,-8.666414080000001
2.36,0.3600000000000001,-8.841351680000002
2.4,0.3600000000000001,-8.993571839999996
2.44,0.3600000000000001,-9.120954880000005
2.48,0.3600000000000001,-9.22131968
2.52,0.3600000000000001,-9.29242368
2.56,0.3600000000000001,-9.33196288000001
2.6,0.3600000000000001,-9.337571839999994
2.64,0.3600000000000001,-9.306823679999999
2.68,0.3600000000000001,-9.23723008
2.72,0.3600000000000001,-9.12624127999999
2.7600000000000002,0.3600000000000001,-8.971246080000007
2.8000000000000003,0.3600000000000001,-8.769571839999994
2.84,0.3600000000000001,-8.518484479999989
2.88,0.3600000000000001,-8.215188480000004
2.92,0.3600000000000001,-7.856826879999998
2.96,0.3600000000000001,-7.440481279999999
3.0,0.3600000000000001,-6.963171840000001
-1.0,0.40000000000000013,6.0336
-0.96,0.40000000000000013,5.297090559999999
-0.92,0.40000000000000013,4.62154496
-0.88,0.40000000000000013,4.003983359999999
-0.84,0.40000000000000013,3.4414873599999987
-0.8,0.40000000000000013,2.9312000000000005
-0.76,0.40000000000000013,2.47032576
-0.72,0.40000000000000013,2.0561305599999993
-0.6799999999999999,0.40000000000000013,1.685941759999999
-0.64,0.40000000000000013,1.3571481599999997
-0.6,0.40000000000000013,1.0671999999999995
-0.56,0.40000000000000013,0.81360896
-0.52,0.40000000000000013,0.5939481599999998
-0.48,0.40000000000000013,0.4058521599999996
-0.43999999999999995,0.40000000000000013,0.2470169599999995
-0.4,0.40000000000000013,0.1151999999999998
-0.36,0.40000000000000013,0.008220159999999699
-0.31999999999999995,0.40000000000000013,-0.0760422400000004
-0.28,0.40000000000000013,-0.13964544000000023
-0.24,0.40000000000000013,-0.18458624000000026
-0.19999999999999996,0.40000000000000013,-0.2128000000000003
-0.16000000000000003,0.40000000000000013,-0.22616064000000022
-0.12,0.40000000000000013,-0.22648064000000023
-0.07999999999999996,0.40000000000000013,-0.2155110400000002
-0.040000000000000036,0.40000000000000013,-0.19494144000000024
0.0,0.40000000000000013,-0.1664000000000002
0.040000000000000036,0.40000000000000013,-0.13145344000000014
0.08000000000000007,0.40000000000000013,-0.09160704000000008
0.1200000000000001,0.40000000000000013,-0.04830464000000004
0.15999999999999992,0.40000000000000013,-0.00292864000000026
0.19999999999999996,0.40000000000000013,0.04319999999999982
0.24,0.40000000000000013,0.08882175999999986
0.28,0.40000000000000013,0.1327385599999999
0.32000000000000006,0.40000000000000013,0.17381375999999993
0.3600000000000001,0.40000000000000013,0.21097216000000002
0.40000000000000013,0.40000000000000013,0.24320000000000003
0.43999999999999995,0.40000000000000013,0.26954495999999994
0.48,0.40000000000000013,0.28911615999999996
0.52,0.40000000000000013,0.30108415999999993
0.56,0.40000000000000013,0.3046809599999999
0.6000000000000001,0.40000000000000013,0.2991999999999999
0.6400000000000001,0.40000000000000013,0.28399616000000005
0.6799999999999999,0.40000000000000013,0.25848576
0.72,0.40000000000000013,0.22214656
0.76,0.40000000000000013,0.17451775999999997
0.8,0.40000000000000013,0.11519999999999986
0.8400000000000001,0.40000000000000013,0.04385536000000012
0.8800000000000001,0.40000000000000013,-0.03979264000000027
0.9199999999999999,0.40000000000000013,-0.13595903999999992
0.96,0.40000000000000013,-0.24479743999999926
1.0,0.40000000000000013,-0.36640000000000006
1.04,0.40000000000000013,-0.5007974399999995
1.08,0.40000000000000013,-0.6479590399999999
1.12,0.40000000000000013,-0.8077926400000006
1.1600000000000001,0.40000000000000013,-0.9801446400000007
1.2000000000000002,0.40000000000000013,-1.1648000000000018
1.2400000000000002,0.40000000000000013,-1.3614822400000008
1.2800000000000002,0.40000000000000013,-1.5698534400000015
1.3199999999999998,0.40000000000000013,-1.7895142399999997
1.3599999999999999,0.40000000000000013,-2.02000384
1.4,0.40000000000000013,-2.260799999999999
1.44,0.40000000000000013,-2.51131904
1.48,0.40000000000000013,-2.770915839999999
1.52,0.40000000000000013,-3.0388838400000004
1.56,0.40000000000000013,-3.3144550399999995
1.6,0.40000000000000013,-3.5968000000000027
1.6400000000000001,0.40000000000000013,-3.8850278400000002
1.6800000000000002,0.40000000000000013,-4.178186239999999
1.7200000000000002,0.40000000000000013,-4.475261439999999
1.7600000000000002,0.40000000000000013,-4.775178240000002
1.8000000000000003,0.40000000000000013,-5.076800000000001
1.8399999999999999,0.40000000000000013,-5.378928639999999
1.88,0.40000000000000013,-5.680304639999998
1.92,0.40000000000000013,-5.979607039999997
1.96,0.40000000000000013,-6.275453439999999
2.0,0.40000000000000013,-6.566399999999999
2.04,0.40000000000000013,-6.850941440000004
2.08,0.40000000000000013,-7.127511039999997
2.12,0.40000000000000013,-7.394480639999995
2.16,0.40000000000000013,-7.650160639999998
2.2,0.40000000000000013,-7.892800000000004
2.24,0.40000000000000013,-8.120586240000002
2.2800000000000002,0.40000000000000013,-8.331645439999996
2.3200000000000003,0.40000000000000013,-8.52404224
2.36,0.40000000000000013,-8.695779840000002
2.4,0.40000000000000013,-8.844799999999998
2.44,0.40000000000000013,-8.968983040000007
2.48,0.40000000000000013,-9.066147840000003
2.52,0.40000000000000013,-9.134051840000001
2.56,0.40000000000000013,-9.170391040000013
2.6,0.40000000000000013,-9.172799999999995
2.64,0.40000000000000013,-9.138851840000001
2.68,0.40000000000000013,-9.06605824
2.72,0.40000000000000013,-8.951869439999992
2.7600000000000002,0.40000000000000013,-8.793674240000009
2.8000000000000003,0.40000000000000013,-8.588799999999996
2.84,0.40000000000000013,-8.334512639999991
2.88,0.40000000000000013,-8.028016640000006
2.92,0.40000000000000013,-7.666455040000001
2.96,0.40000000000000013,-7.246909440000001
3.0,0.40000000000000013,-6.766400000000003
-1.0,0.43999999999999995,5.90192896
-0.96,0.43999999999999995,5.168619519999999
-0.92,0.43999999999999995,4.496273920000001
-0.88,0.43999999999999995,3.8819123199999996
-0.84,0.43999999999999995,3.3226163199999994
-0.8,0.43999999999999995,2.815528960000001
-0.76,0.43999999999999995,2.3578547200000006
-0.72,0.43999999999999995,1.9468595199999998
-0.6799999999999999,0.43999999999999995,1.5798707199999997
-0.64,0.43999999999999995,1.2542771200000005
-0.6,0.43999999999999995,0.9675289600000002
-0.56,0.43999999999999995,0.7171379200000005
-0.52,0.43999999999999995,0.5006771200000002
-0.48,0.43999999999999995,0.3157811200000001
-0.43999999999999995,0.43999999999999995,0.16014592
-0.4,0.43999999999999995,0.03152896000000027
-0.36,0.43999999999999995,-0.0722508799999999
-0.31999999999999995,0.43999999999999995,-0.15331327999999994
-0.28,0.43999999999999995,-0.21371647999999985
-0.24,0.43999999999999995,-0.2554572799999999
-0.19999999999999996,0.43999999999999995,-0.2804710399999999
-0.16000000000000003,0.43999999999999995,-0.2906316799999999
-0.12,0.43999999999999995,-0.2877516799999999
-0.07999999999999996,0.43999999999999995,-0.2735820799999999
-0.040000000000000036,0.43999999999999995,-0.24981247999999995
0.0,0.43999999999999995,-0.2180710399999999
0.040000000000000036,0.43999999999999995,-0.17992447999999986
0.08000000000000007,0.43999999999999995,-0.13687807999999985
0.1200000000000001,0.43999999999999995,-0.09037567999999979
0.15999999999999992,0.43999999999999995,-0.041799680000000033
0.19999999999999996,0.43999999999999995,0.007528960000000001
0.24,0.43999999999999995,0.056350720000000076
0.28,0.43999999999999995,0.10346752000000009
0.32000000000000006,0.43999999999999995,0.14774272000000016
0.3600000000000001,0.43999999999999995,0.18810112000000012
0.40000000000000013,0.43999999999999995,0.22352896000000017
0.43999999999999995,0.43999999999999995,0.25307392000000006
0.48,0.43999999999999995,0.2758451200000001
0.52,0.43999999999999995,0.29101312000000007
0.56,0.43999999999999995,0.29780992
0.6000000000000001,0.43999999999999995,0.29552895999999995
0.6400000000000001,0.43999999999999995,0.2835251200000001
0.6799999999999999,0.43999999999999995,0.2612147199999999
0.72,0.43999999999999995,0.22807551999999998
0.76,0.43999999999999995,0.18364672000000015
0.8,0.43999999999999995,0.12752896000000002
0.8400000000000001,0.43999999999999995,0.05938432000000027
0.8800000000000001,0.43999999999999995,-0.02106368000000014
0.9199999999999999,0.43999999999999995,-0.11403007999999981
0.96,0.43999999999999995,-0.2196684799999996
1.0,0.43999999999999995,-0.33807104
1.04,0.43999999999999995,-0.4692684799999999
1.08,0.43999999999999995,-0.6132300799999999
1.12,0.43999999999999995,-0.7698636800000006
1.1600000000000001,0.43999999999999995,-0.9390156800000007
1.2000000000000002,0.43999999999999995,-1.1204710400000009
1.2400000000000002,0.43999999999999995,-1.3139532800000018
1.2800000000000002,0.43999999999999995,-1.5191244800000006
1.3199999999999998,0.43999999999999995,-1.7355852799999998
1.3599999999999999,0.43999999999999995,-1.9628748800000002
1.4,0.43999999999999995,-2.2004710399999983
1.44,0.43999999999999995,-2.44779008
1.48,0.43999999999999995,-2.70418688
1.52,0.43999999999999995,-2.968954880000001
1.56,0.43999999999999995,-3.2413260800000003
1.6,0.43999999999999995,-3.5204710400000017
1.6400000000000001,0.43999999999999995,-3.805498879999999
1.6800000000000002,0.43999999999999995,-4.09545728
1.7200000000000002,0.43999999999999995,-4.389332479999999
1.7600000000000002,0.43999999999999995,-4.686049280000002
1.8000000000000003,0.43999999999999995,-4.9844710400000025
1.8399999999999999,0.43999999999999995,-5.2833996800000005
1.88,0.43999999999999995,-5.581575679999999
1.92,0.43999999999999995,-5.877678079999998
1.96,0.43999999999999995,-6.17032448
2.0,0.43999999999999995,-6.458071040000002
2.04,0.43999999999999995,-6.7394124800000075
2.08,0.43999999999999995,-7.01278208
2.12,0.43999999999999995,-7.276551679999998
2.16,0.43999999999999995,-7.529031680000001
2.2,0.43999999999999995,-7.768471040000007
2.24,0.43999999999999995,-7.993057280000004
2.2800000000000002,0.43999999999999995,-8.20091648
2.3200000000000003,0.43999999999999995,-8.390113280000001
2.36,0.43999999999999995,-8.558650880000005
2.4,0.43999999999999995,-8.704471039999992
2.44,0.43999999999999995,-8.825454080000002
2.48,0.43999999999999995,-8.919418879999998
2.52,0.43999999999999995,-8.98412288
2.56,0.43999999999999995,-9.017262080000009
2.6,0.43999999999999995,-9.01647103999999
2.64,0.43999999999999995,-8.979322879999996
2.68,0.43999999999999995,-8.903329279999998
2.72,0.43999999999999995,-8.785940479999988
2.7600000000000002,0.43999999999999995,-8.624545280000007
2.8000000000000003,0.43999999999999995,-8.416471039999992
2.84,0.43999999999999995,-8.158983679999993
2.88,0.43999999999999995,-7.849287680000009
2.92,0.43999999999999995,-7.484526080000004
2.96,0.43999999999999995,-7.061780480000005
3.0,0.43999999999999995,-6.5780710400000055
-1.0,0.48,5.7613081600000005
-0.96,0.48,5.031198719999999
-0.92,0.48,4.362053120000001
-0.88,0.48,3.750891519999999
-0.84,0.48,3.1947955199999996
-0.8,0.48,2.690908160000001
-0.76,0.48,2.23643392
-0.72,0.48,1.8286387199999998
-0.6799999999999999,0.48,1.4648499199999994
-0.64,0.48,1.1424563200000004
-0.6,0.48,0.85890816
-0.56,0.48,0.6117171200000002
-0.52,0.48,0.3984563200000002
-0.48,0.48,0.21676032
-0.43999999999999995,0.48,0.0643251199999999
-0.4,0.48,-0.06109183999999984
-0.36,0.48,-0.16167167999999993
-0.31999999999999995,0.48,-0.23953408000000004
-0.28,0.48,-0.29673728
-0.24,0.48,-0.33527808
-0.19999999999999996,0.48,-0.35709184
-0.16000000000000003,0.48,-0.36405247999999996
-0.12,0.48,-0.3579724799999999
-0.07999999999999996,0.48,-0.34060288
-0.040000000000000036,0.48,-0.31363328
0.0,0.48,-0.27869183999999997
0.040000000000000036,0.48,-0.23734527999999994
0.08000000000000007,0.48,-0.1910988799999999
0.1200000000000001,0.48,-0.14139647999999982
0.15999999999999992,0.48,-0.08962048000000006
0.19999999999999996,0.48,-0.03709184000000004
0.24,0.48,0.014929920000000013
0.28,0.48,0.06524672000000006
0.32000000000000006,0.48,0.11272192000000009
0.3600000000000001,0.48,0.15628032000000014
0.40000000000000013,0.48,0.19490816000000016
0.43999999999999995,0.48,0.22765312000000004
0.48,0.48,0.2536243200000001
0.52,0.48,0.27199232000000007
0.56,0.48,0.28198912
0.6000000000000001,0.48,0.28290815999999985
0.6400000000000001,0.48,0.27410431999999996
0.6799999999999999,0.48,0.2549939199999999
0.72,0.48,0.22505471999999982
0.76,0.48,0.1838259200000001
0.8,0.48,0.13090815999999994
0.8400000000000001,0.48,0.06596352000000016
0.8800000000000001,0.48,-0.011284480000000596
0.9199999999999999,0.48,-0.1010508800000004
0.96,0.48,-0.20348927999999966
1.0,0.48,-0.31869184000000006
1.04,0.48,-0.44668927999999997
1.08,0.48,-0.58745088
1.12,0.48,-0.7408844800000001
1.1600000000000001,0.48,-0.9068364800000002
1.2000000000000002,0.48,-1.0850918400000014
1.2400000000000002,0.48,-1.2753740800000004
1.2800000000000002,0.48,-1.477345280000001
1.3199999999999998,0.48,-1.6906060799999993
1.3599999999999999,0.48,-1.9146956799999997
1.4,0.48,-2.1490918399999988
1.44,0.48,-2.39321088
1.48,0.48,-2.6464076799999985
1.52,0.48,-2.90797568
1.56,0.48,-3.1771468799999987
1.6,0.48,-3.453091840000002
1.6400000000000001,0.48,-3.73491968
1.6800000000000002,0.48,-4.02167808
1.7200000000000002,0.48,-4.31235328
1.7600000000000002,0.48,-4.6058700800000025
1.8000000000000003,0.48,-4.901091840000003
1.8399999999999999,0.48,-5.19682048
1.88,0.48,-5.49179648
1.92,0.48,-5.784698879999999
1.96,0.48,-6.074145280000001
2.0,0.48,-6.3586918400000005
2.04,0.48,-6.636833280000006
2.08,0.48,-6.9070028799999985
2.12,0.48,-7.167572479999997
2.16,0.48,-7.41685248
2.2,0.48,-7.653091840000005
2.24,0.48,-7.874478080000002
2.2800000000000002,0.48,-8.079137279999998
2.3200000000000003,0.48,-8.265134080000001
2.36,0.48,-8.430471680000004
2.4,0.48,-8.573091839999998
2.44,0.48,-8.690874880000008
2.48,0.48,-8.781639680000005
2.52,0.48,-8.843143680000004
2.56,0.48,-8.873082880000014
2.6,0.48,-8.869091839999996
2.64,0.48,-8.828743680000002
2.68,0.48,-8.749550080000002
2.72,0.48,-8.628961279999993
2.7600000000000002,0.48,-8.464366080000012
2.8000000000000003,0.48,-8.253091839999998
2.84,0.48,-7.992404479999992
2.88,0.48,-7.679508480000008
2.92,0.48,-7.311546880000002
2.96,0.48,-6.885601280000003
3.0,0.48,-6.398691840000004
-1.0,0.52,5.61129216
-0.96,0.52,4.88438272
-0.92,0.52,4.21843712
-0.88,0.52,3.61047552
-0.84,0.52,3.0575795199999996
-0.8,0.52,2.556892160000001
-0.76,0.52,2.1056179200000003
-0.72,0.52,1.7010227199999997
-0.6799999999999999,0.52,1.3404339199999997
-0.64,0.52,1.0212403200000004
-0.6,0.52,0.7408921599999999
-0.56,0.52,0.4969011200000002
-0.52,0.52,0.2868403199999999
-0.48,0.52,0.10834431999999994
-0.43999999999999995,0.52,-0.040890880000000185
-0.4,0.52,-0.16310783999999995
-0.36,0.52,-0.26048768000000005
-0.31999999999999995,0.52,-0.33515008000000013
-0.28,0.52,-0.38915327999999993
-0.24,0.52,-0.42449408
-0.19999999999999996,0.52,-0.44310784000000003
-0.16000000000000003,0.52,-0.44686848000000007
-0.12,0.52,-0.43758848000000006
-0.07999999999999996,0.52,-0.41701888
-0.040000000000000036,0.52,-0.3868492800000001
0.0,0.52,-0.34870784
0.040000000000000036,0.52,-0.30416128000000003
0.08000000000000007,0.52,-0.25471487999999987
0.1200000000000001,0.52,-0.20181247999999985
0.15999999999999992,0.52,-0.14683648000000013
0.19999999999999996,0.52,-0.09110784000000005
0.24,0.52,-0.03588607999999999
0.28,0.52,0.01763071999999999
0.32000000000000006,0.52,0.06830592000000013
0.3600000000000001,0.52,0.11506432000000011
0.40000000000000013,0.52,0.1568921600000001
0.43999999999999995,0.52,0.19283711999999997
0.48,0.52,0.22200832000000004
0.52,0.52,0.24357632000000007
0.56,0.52,0.25677311999999997
0.6000000000000001,0.52,0.26089216000000004
0.6400000000000001,0.52,0.25528832
0.6799999999999999,0.52,0.23937792000000002
0.72,0.52,0.21263872000000006
0.76,0.52,0.17460991999999975
0.8,0.52,0.12489215999999992
0.8400000000000001,0.52,0.06314752000000001
0.8800000000000001,0.52,-0.010900480000000434
0.9199999999999999,0.52,-0.0974668799999997
0.96,0.52,-0.19670527999999954
1.0,0.52,-0.30870783999999984
1.04,0.52,-0.43350527999999966
1.08,0.52,-0.57106688
1.12,0.52,-0.7213004800000009
1.1600000000000001,0.52,-0.88405248
1.2000000000000002,0.52,-1.0591078400000011
1.2400000000000002,0.52,-1.246190080000001
1.2800000000000002,0.52,-1.4449612800000007
1.3199999999999998,0.52,-1.6550220800000002
1.3599999999999999,0.52,-1.8759116799999995
1.4,0.52,-2.1071078399999985
1.44,0.52,-2.34802688
1.48,0.52,-2.5980236800000007
1.52,0.52,-2.8563916800000024
1.56,0.52,-3.12236288
1.6,0.52,-3.3951078400000028
1.6400000000000001,0.52,-3.67373568
1.6800000000000002,0.52,-3.9572940800000005
1.7200000000000002,0.52,-4.244769280000001
1.7600000000000002,0.52,-4.535086080000004
1.8000000000000003,0.52,-4.827107840000004
1.8399999999999999,0.52,-5.119636480000001
1.88,0.52,-5.411412480000001
1.92,0.52,-5.701114879999999
1.96,0.52,-5.987361280000001
2.0,0.52,-6.268707839999999
2.04,0.52,-6.543649280000005
2.08,0.52,-6.810618879999998
2.12,0.52,-7.067988479999995
2.16,0.52,-7.314068479999999
2.2,0.52,-7.547107840000004
2.24,0.52,-7.765294080000001
2.2800000000000002,0.52,-7.966753279999997
2.3200000000000003,0.52,-8.14955008
2.36,0.52,-8.311687680000002
2.4,0.52,-8.451107839999997
2.44,0.52,-8.565690880000007
2.48,0.52,-8.653255680000003
2.52,0.52,-8.711559680000004
2.56,0.52,-8.738298880000013
2.6,0.52,-8.731107839999995
2.64,0.52,-8.687559680000001
2.68,0.52,-8.605166080000002
2.72,0.52,-8.481377279999993
2.7600000000000002,0.52,-8.31358208000001
