x,y,z
1.2849999999999997,-0.73,7.9139855003124975
1.33,-0.73,8.314697605000001
1.375,-0.73,8.7468689453125
1.42,-0.73,9.211978479999999
1.4649999999999999,-0.73,9.711554375312497
1.5099999999999998,-0.73,10.247174004999998
1.5549999999999997,-0.73,10.820463950312497
1.5999999999999996,-0.73,11.433099999999994
1.645,-0.73,12.086807150312499
1.69,-0.73,12.783359604999998
1.7349999999999999,-0.73,13.524580775312497
1.7799999999999998,-0.73,14.312343279999997
1.8249999999999997,-0.73,15.148568945312496
1.8699999999999997,-0.73,16.035228804999992
1.915,-0.73,16.9743431003125
1.96,-0.73,17.96798128
2.005,-0.73,19.018262000312497
2.05,-0.73,20.127353124999996
2.0949999999999998,-0.73,21.297471725312494
2.1399999999999997,-0.73,22.53088407999999
2.1849999999999996,-0.73,23.82990567531249
2.2299999999999995,-0.73,25.196901204999985
2.2749999999999995,-0.73,26.63428457031248
2.3200000000000003,-0.73,28.14451888000001
2.365,-0.73,29.730116450312504
2.41,-0.73,31.393638805000005
2.455,-0.73,33.137696675312505
2.5,-0.73,34.96495
-2.0,-0.685,26.257675
-1.955,-0.685,25.049811800312504
-1.91,-0.685,23.897988805
-1.865,-0.685,22.8000928253125
-1.82,-0.685,21.754059880000003
-1.775,-0.685,20.757875195312497
-1.73,-0.685,19.809573205
-1.685,-0.685,18.9072375503125
-1.6400000000000001,-0.685,18.04900108
-1.595,-0.685,17.233045850312497
-1.55,-0.685,16.457603125000002
-1.505,-0.685,15.720953375312499
-1.46,-0.685,15.021426279999998
-1.415,-0.685,14.357400725312502
-1.37,-0.685,13.727304805000001
-1.3250000000000002,-0.685,13.129615820312504
-1.28,-0.685,12.562860280000002
-1.2349999999999999,-0.685,12.0256139003125
-1.19,-0.685,11.516501604999998
-1.145,-0.685,11.034197525312502
-1.1,-0.685,10.577425000000002
-1.0550000000000002,-0.685,10.1449565753125
-1.01,-0.685,9.735614004999999
-0.9650000000000001,-0.685,9.3482682503125
-0.9199999999999999,-0.685,8.98183948
-0.875,-0.685,8.6352970703125
-0.8300000000000001,-0.685,8.307659605000001
-0.7850000000000001,-0.685,7.997994875312502
-0.74,-0.685,7.705419880000001
-0.6950000000000001,-0.685,7.429100825312501
-0.6500000000000001,-0.685,7.1682531250000014
-0.605,-0.685,6.922141400312501
-0.56,-0.685,6.690079480000001
-0.5150000000000001,-0.685,6.471430400312502
-0.47,-0.685,6.2656064050000015
-0.42500000000000004,-0.685,6.072068945312501
-0.3800000000000001,-0.685,5.890328680000001
-0.33499999999999996,-0.685,5.7199454753125005
-0.29000000000000004,-0.685,5.560528405000001
-0.2450000000000001,-0.685,5.411735750312501
-0.20000000000000018,-0.685,5.273275000000001
-0.15500000000000003,-0.685,5.144902850312501
-0.1100000000000001,-0.685,5.026425205000001
-0.06500000000000017,-0.685,4.917697175312501
-0.020000000000000018,-0.685,4.818623080000001
0.02499999999999991,-0.685,4.7291564453125
0.06999999999999984,-0.685,4.649300005000001
0.11499999999999977,-0.685,4.579105700312501
0.16000000000000014,-0.685,4.51867468
0.20500000000000007,-0.685,4.468157300312501
0.25,-0.685,4.427753125000001
0.29499999999999993,-0.685,4.3977109253125
0.33999999999999986,-0.685,4.378328680000001
0.3849999999999998,-0.685,4.3699535753125005
0.4299999999999997,-0.685,4.372982005000001
0.4750000000000001,-0.685,4.3878595703125
0.52,-0.685,4.41508108
0.565,-0.685,4.4551905503125
0.6099999999999999,-0.685,4.508781205
0.6549999999999998,-0.685,4.5764954753125
0.6999999999999997,-0.685,4.659025000000001
0.7450000000000001,-0.685,4.757110625312501
0.79,-0.685,4.8715424050000005
0.835,-0.685,5.003159600312501
0.8799999999999999,-0.685,5.15285068
0.9249999999999998,-0.685,5.321553320312501
0.9699999999999998,-0.685,5.510254405
1.0149999999999997,-0.685,5.719990025312499
1.06,-0.685,5.951845480000002
1.105,-0.685,6.2069552753125015
1.15,-0.685,6.4865031250000005
1.1949999999999998,-0.685,6.7917219503125
1.2399999999999998,-0.685,7.123893879999999
1.2849999999999997,-0.685,7.4843502503125
1.33,-0.685,7.874471605000001
1.375,-0.685,8.2956876953125
1.42,-0.685,8.74947748
1.4649999999999999,-0.685,9.237369125312497
1.5099999999999998,-0.685,9.760940004999998
1.5549999999999997,-0.685,10.321816700312496
1.5999999999999996,-0.685,10.921674999999993
1.645,-0.685,11.5622399003125
1.69,-0.685,12.245285605
1.7349999999999999,-0.685,12.972635525312498
1.7799999999999998,-0.685,13.746162279999997
1.8249999999999997,-0.685,14.567787695312497
1.8699999999999997,-0.685,15.439482804999994
1.915,-0.685,16.3632678503125
1.96,-0.685,17.34121228
2.005,-0.685,18.375434750312497
2.05,-0.685,19.468103124999995
2.0949999999999998,-0.685,20.621434475312494
2.1399999999999997,-0.685,21.83769507999999
2.1849999999999996,-0.685,23.11920042531249
2.2299999999999995,-0.685,24.468315204999985
2.2749999999999995,-0.685,25.88745332031248
2.3200000000000003,-0.685,27.379077880000008
2.365,-0.685,28.945701200312506
2.41,-0.685,30.589884805000008
2.455,-0.685,32.31423942531251
2.5,-0.685,34.121425
-2.0,-0.64,25.6288
-1.955,-0.64,24.436954550312503
-1.91,-0.64,23.300784804999996
-1.865,-0.64,22.2181775753125
-1.82,-0.64,21.18706888
-1.775,-0.64,20.2054439453125
-1.73,-0.64,19.271337205
-1.685,-0.64,18.3828323003125
-1.6400000000000001,-0.64,17.538062080000003
-1.595,-0.64,16.735208600312497
-1.55,-0.64,15.972503125000001
-1.505,-0.64,15.248226125312499
-1.46,-0.64,14.560707279999999
-1.415,-0.64,13.908325475312502
-1.37,-0.64,13.289508805000002
-1.3250000000000002,-0.64,12.702734570312504
-1.28,-0.64,12.146529280000001
-1.2349999999999999,-0.64,11.6194686503125
-1.19,-0.64,11.120177605
-1.145,-0.64,10.647330275312502
-1.1,-0.64,10.199650000000002
-1.0550000000000002,-0.64,9.775909325312503
-1.01,-0.64,9.374930005
-0.9650000000000001,-0.64,8.995583000312502
-0.9199999999999999,-0.64,8.63678848
-0.875,-0.64,8.297515820312501
-0.8300000000000001,-0.64,7.976783605000001
-0.7850000000000001,-0.64,7.673659625312501
-0.74,-0.64,7.38726088
-0.6950000000000001,-0.64,7.116753575312501
-0.6500000000000001,-0.64,6.861353125000001
-0.605,-0.64,6.6203241503125
-0.56,-0.64,6.392980480000001
-0.5150000000000001,-0.64,6.178685150312502
-0.47,-0.64,5.976850405000001
-0.42500000000000004,-0.64,5.786937695312502
-0.3800000000000001,-0.64,5.608457680000002
-0.33499999999999996,-0.64,5.440970225312501
-0.29000000000000004,-0.64,5.2840844050000015
-0.2450000000000001,-0.64,5.137458500312501
-0.20000000000000018,-0.64,5.000800000000001
-0.15500000000000003,-0.64,4.873865600312501
-0.1100000000000001,-0.64,4.756461205000001
-0.06500000000000017,-0.64,4.648441925312501
-0.020000000000000018,-0.64,4.549712080000001
0.02499999999999991,-0.64,4.460225195312501
0.06999999999999984,-0.64,4.379984005000001
0.11499999999999977,-0.64,4.309040450312501
0.16000000000000014,-0.64,4.24749568
0.20500000000000007,-0.64,4.1955000503125
0.25,-0.64,4.153253125000001
0.29499999999999993,-0.64,4.121003675312501
0.33999999999999986,-0.64,4.09904968
0.3849999999999998,-0.64,4.0877383253125
0.4299999999999997,-0.64,4.0874660050000005
0.4750000000000001,-0.64,4.098678320312501
0.52,-0.64,4.121870080000001
0.565,-0.64,4.1575853003125
0.6099999999999999,-0.64,4.206417205
0.6549999999999998,-0.64,4.269008225312501
0.6999999999999997,-0.64,4.346050000000001
0.7450000000000001,-0.64,4.438283375312501
0.79,-0.64,4.546498405
0.835,-0.64,4.6715343503125
0.8799999999999999,-0.64,4.814279680000001
0.9249999999999998,-0.64,4.9756720703125
0.9699999999999998,-0.64,5.156698405
1.0149999999999997,-0.64,5.358394775312499
1.06,-0.64,5.581846480000001
1.105,-0.64,5.8281880253125005
1.15,-0.64,6.098603125
1.1949999999999998,-0.64,6.3943247003125
1.2399999999999998,-0.64,6.716634879999999
1.2849999999999997,-0.64,7.066865000312498
1.33,-0.64,7.446395605000002
1.375,-0.64,7.856656445312501
1.42,-0.64,8.29912648
1.4649999999999999,-0.64,8.775333875312498
1.5099999999999998,-0.64,9.286856004999999
1.5549999999999997,-0.64,9.835319450312499
1.5999999999999996,-0.64,10.422399999999996
1.645,-0.64,11.049822650312501
1.69,-0.64,11.719361605
1.7349999999999999,-0.64,12.432840275312499
1.7799999999999998,-0.64,13.192131279999996
1.8249999999999997,-0.64,13.999156445312495
1.8699999999999997,-0.64,14.855886804999994
1.915,-0.64,15.764342600312503
1.96,-0.64,16.72659328
2.005,-0.64,17.744757500312495
2.05,-0.64,18.821003124999994
2.0949999999999998,-0.64,19.957547225312492
2.1399999999999997,-0.64,21.156656079999987
2.1849999999999996,-0.64,22.42064517531249
2.2299999999999995,-0.64,23.751879204999984
2.2749999999999995,-0.64,25.152772070312484
2.3200000000000003,-0.64,26.625786880000007
2.365,-0.64,28.17343595031251
2.41,-0.64,29.798280805000008
2.455,-0.64,31.502932175312502
2.5,-0.64,33.29005
-2.0,-0.595,25.012074999999996
-1.955,-0.595,23.836247300312504
-1.91,-0.595,22.715730805
-1.865,-0.595,21.6484123253125
-1.82,-0.595,20.632227880000006
-1.775,-0.595,19.665162695312496
-1.73,-0.595,18.745251205
-1.685,-0.595,17.8705770503125
-1.6400000000000001,-0.595,17.039273080000005
-1.595,-0.595,16.249521350312495
-1.55,-0.595,15.499553124999998
-1.505,-0.595,14.787648875312497
-1.46,-0.595,14.11213828
-1.415,-0.595,13.4714002253125
-1.37,-0.595,12.863862805000002
-1.3250000000000002,-0.595,12.288003320312502
-1.28,-0.595,11.74234828
-1.2349999999999999,-0.595,11.225473400312499
-1.19,-0.595,10.736003605
-1.145,-0.595,10.2726130253125
-1.1,-0.595,9.834025
-1.0550000000000002,-0.595,9.419012075312502
-1.01,-0.595,9.026396004999999
-0.9650000000000001,-0.595,8.6550477503125
-0.9199999999999999,-0.595,8.30388748
-0.875,-0.595,7.9718845703125
-0.8300000000000001,-0.595,7.658057605000001
-0.7850000000000001,-0.595,7.3614743753125005
-0.74,-0.595,7.08125188
-0.6950000000000001,-0.595,6.8165563253125
-0.6500000000000001,-0.595,6.566603125
-0.605,-0.595,6.3306569003125
-0.56,-0.595,6.10803148
-0.5150000000000001,-0.595,5.898089900312501
-0.47,-0.595,5.700244404999999
-0.42500000000000004,-0.595,5.5139564453125
-0.3800000000000001,-0.595,5.33873668
-0.33499999999999996,-0.595,5.1741449753125
-0.29000000000000004,-0.595,5.019790405
-0.2450000000000001,-0.595,4.875331250312501
-0.20000000000000018,-0.595,4.740475
-0.15500000000000003,-0.595,4.6149783503125
-0.1100000000000001,-0.595,4.498647205
-0.06500000000000017,-0.595,4.3913366753125
-0.020000000000000018,-0.595,4.29295108
0.02499999999999991,-0.595,4.203443945312499
0.06999999999999984,-0.595,4.122818005
0.11499999999999977,-0.595,4.0511252003125
0.16000000000000014,-0.595,3.98846668
0.20500000000000007,-0.595,3.9349928003125
0.25,-0.595,3.890903125
0.29499999999999993,-0.595,3.8564464253125004
0.33999999999999986,-0.595,3.83192068
0.3849999999999998,-0.595,3.8176730753125
0.4299999999999997,-0.595,3.8141000050000002
0.4750000000000001,-0.595,3.8216470703125
0.52,-0.595,3.8408090799999997
0.565,-0.595,3.8721300503125
0.6099999999999999,-0.595,3.916203205
0.6549999999999998,-0.595,3.9736709753124995
0.6999999999999997,-0.595,4.045224999999999
0.7450000000000001,-0.595,4.1316061253125005
0.79,-0.595,4.233604405
0.835,-0.595,4.352059100312499
0.8799999999999999,-0.595,4.4878586799999995
0.9249999999999998,-0.595,4.6419408203125
0.9699999999999998,-0.595,4.815292404999999
1.0149999999999997,-0.595,5.008949525312499
1.06,-0.595,5.22399748
1.105,-0.595,5.4615707753125005
1.15,-0.595,5.722853124999999
1.1949999999999998,-0.595,6.009077450312499
1.2399999999999998,-0.595,6.3215258799999985
1.2849999999999997,-0.595,6.661529750312498
1.33,-0.595,7.030469605
1.375,-0.595,7.4297751953125
1.42,-0.595,7.860925480000001
1.4649999999999999,-0.595,8.325448625312497
1.5099999999999998,-0.595,8.824922004999998
1.5549999999999997,-0.595,9.360972200312496
1.5999999999999996,-0.595,9.935274999999995
1.645,-0.595,10.5495554003125
1.69,-0.595,11.205587604999998
1.7349999999999999,-0.595,11.905195025312498
1.7799999999999998,-0.595,12.650250279999998
1.8249999999999997,-0.595,13.442675195312496
1.8699999999999997,-0.595,14.284440804999992
1.915,-0.595,15.1775673503125
1.96,-0.595,16.124124279999997
2.005,-0.595,17.126230250312496
2.05,-0.595,18.186053124999997
2.0949999999999998,-0.595,19.305809975312492
2.1399999999999997,-0.595,20.48776707999999
2.1849999999999996,-0.595,21.73423992531249
2.2299999999999995,-0.595,23.047593204999984
2.2749999999999995,-0.595,24.430240820312484
2.3200000000000003,-0.595,25.884645880000008
2.365,-0.595,27.41332070031251
2.41,-0.595,29.018826805000007
2.455,-0.595,30.7037749253125
2.5,-0.595,32.470825
-2.0,-0.55,24.407500000000002
-1.955,-0.55,23.247690050312503
-1.91,-0.55,22.142826805000002
-1.865,-0.55,21.0907970753125
-1.82,-0.55,20.089536880000004
-1.775,-0.55,19.137031445312502
-1.73,-0.55,18.231315205
-1.685,-0.55,17.3704718003125
-1.6400000000000001,-0.55,16.55263408
-1.595,-0.55,15.7759841003125
-1.55,-0.55,15.038753125
-1.505,-0.55,14.339221625312499
-1.46,-0.55,13.67571928
-1.415,-0.55,13.046624975312502
-1.37,-0.55,12.450366805000003
-1.3250000000000002,-0.55,11.8854220703125
-1.28,-0.55,11.350317280000002
-1.2349999999999999,-0.55,10.843628150312497
-1.19,-0.55,10.363979605
-1.145,-0.55,9.9100457753125
-1.1,-0.55,9.480550000000001
-1.0550000000000002,-0.55,9.074264825312502
-1.01,-0.55,8.690012005
-0.9650000000000001,-0.55,8.326662500312501
-0.9199999999999999,-0.55,7.983136480000001
-0.875,-0.55,7.6584033203125
-0.8300000000000001,-0.55,7.351481605000001
-0.7850000000000001,-0.55,7.061439125312501
-0.74,-0.55,6.7873928800000005
-0.6950000000000001,-0.55,6.528509075312501
-0.6500000000000001,-0.55,6.284003125000002
-0.605,-0.55,6.0531396503125015
-0.56,-0.55,5.835232480000001
-0.5150000000000001,-0.55,5.6296446503125015
-0.47,-0.55,5.435788405
-0.42500000000000004,-0.55,5.253125195312501
-0.3800000000000001,-0.55,5.081165680000002
-0.33499999999999996,-0.55,4.919469725312501
-0.29000000000000004,-0.55,4.767646405000001
-0.2450000000000001,-0.55,4.625354000312501
-0.20000000000000018,-0.55,4.492300000000001
-0.15500000000000003,-0.55,4.368241100312501
-0.1100000000000001,-0.55,4.252983205000001
-0.06500000000000017,-0.55,4.146381425312501
-0.020000000000000018,-0.55,4.048340080000001
0.02499999999999991,-0.55,3.9588126953125005
0.06999999999999984,-0.55,3.8778020050000004
0.11499999999999977,-0.55,3.8053599503125004
0.16000000000000014,-0.55,3.7415876800000003
0.20500000000000007,-0.55,3.6866355503125003
0.25,-0.55,3.6407031250000004
0.29499999999999993,-0.55,3.6040391753125003
0.33999999999999986,-0.55,3.5769416800000005
0.3849999999999998,-0.55,3.5597578253125
0.4299999999999997,-0.55,3.5528840050000006
0.4750000000000001,-0.55,3.5567658203125
0.52,-0.55,3.57189808
0.565,-0.55,3.5988248003125
0.6099999999999999,-0.55,3.6381392050000003
0.6549999999999998,-0.55,3.6904837253125
0.6999999999999997,-0.55,3.7565500000000003
0.7450000000000001,-0.55,3.8370788753125007
0.79,-0.55,3.9328604050000004
0.835,-0.55,4.0447338503125
0.8799999999999999,-0.55,4.173587680000001
0.9249999999999998,-0.55,4.3203595703125
0.9699999999999998,-0.55,4.486036405
1.0149999999999997,-0.55,4.671654275312499
1.06,-0.55,4.8782984800000015
1.105,-0.55,5.1071035253125014
1.15,-0.55,5.359253125
1.1949999999999998,-0.55,5.6359802003125
1.2399999999999998,-0.55,5.93856688
1.2849999999999997,-0.55,6.268344500312499
1.33,-0.55,6.626693605000002
1.375,-0.55,7.015043945312501
1.42,-0.55,7.434874480000001
1.4649999999999999,-0.55,7.887713375312498
1.5099999999999998,-0.55,8.375138005
1.5549999999999997,-0.55,8.898774950312497
1.5999999999999996,-0.55,9.460299999999997
1.645,-0.55,10.061438150312501
1.69,-0.55,10.703963605
1.7349999999999999,-0.55,11.389699775312499
1.7799999999999998,-0.55,12.120519279999998
1.8249999999999997,-0.55,12.898343945312497
1.8699999999999997,-0.55,13.725144804999996
1.915,-0.55,14.602942100312504
1.96,-0.55,15.53380528
2.005,-0.55,16.519853000312498
2.05,-0.55,17.563253124999996
2.0949999999999998,-0.55,18.666222725312497
2.1399999999999997,-0.55,19.831028079999992
2.1849999999999996,-0.55,21.05998467531249
2.2299999999999995,-0.55,22.35545720499999
2.2749999999999995,-0.55,23.719859570312487
2.3200000000000003,-0.55,25.15565488000001
2.365,-0.55,26.665355450312507
2.41,-0.55,28.25152280500001
2.455,-0.55,29.916767675312506
2.5,-0.55,31.66375
-2.0,-0.505,23.815075
-1.955,-0.505,22.6712828003125
-1.91,-0.505,21.582072805000003
-1.865,-0.505,20.545331825312502
-1.82,-0.505,19.558995880000005
-1.775,-0.505,18.6210501953125
-1.73,-0.505,17.729529205
-1.685,-0.505,16.882516550312502
-1.6400000000000001,-0.505,16.078145080000002
-1.595,-0.505,15.314596850312498
-1.55,-0.505,14.590103124999999
-1.505,-0.505,13.902944375312497
-1.46,-0.505,13.251450279999997
-1.415,-0.505,12.6339997253125
-1.37,-0.505,12.049020805
-1.3250000000000002,-0.505,11.494990820312502
-1.28,-0.505,10.97043628
-1.2349999999999999,-0.505,10.4739329003125
-1.19,-0.505,10.004105605
-1.145,-0.505,9.5596285253125
-1.1,-0.505,9.139225
-1.0550000000000002,-0.505,8.741667575312501
-1.01,-0.505,8.365778004999997
-0.9650000000000001,-0.505,8.0104272503125
-0.9199999999999999,-0.505,7.674535479999999
-0.875,-0.505,7.357072070312499
-0.8300000000000001,-0.505,7.057055605
-0.7850000000000001,-0.505,6.7735538753124995
-0.74,-0.505,6.5056838799999985
-0.6950000000000001,-0.505,6.252611825312499
-0.6500000000000001,-0.505,6.013553125
-0.605,-0.505,5.787772400312499
-0.56,-0.505,5.574583479999999
-0.5150000000000001,-0.505,5.373349400312501
-0.47,-0.505,5.1834824049999995
-0.42500000000000004,-0.505,5.0044439453125005
-0.3800000000000001,-0.505,4.83574468
-0.33499999999999996,-0.505,4.6769444753125
-0.29000000000000004,-0.505,4.5276524049999995
-0.2450000000000001,-0.505,4.3875267503124995
-0.20000000000000018,-0.505,4.256275
-0.15500000000000003,-0.505,4.133653850312499
-0.1100000000000001,-0.505,4.019469204999999
-0.06500000000000017,-0.505,3.9135761753125
-0.020000000000000018,-0.505,3.8158790799999998
0.02499999999999991,-0.505,3.7263314453125
0.06999999999999984,-0.505,3.644936005
0.11499999999999977,-0.505,3.5717447003125
0.16000000000000014,-0.505,3.5068586799999992
0.20500000000000007,-0.505,3.4504283003124994
0.25,-0.505,3.4026531249999996
0.29499999999999993,-0.505,3.3637819253125
0.33999999999999986,-0.505,3.3341126799999996
0.3849999999999998,-0.505,3.3139925753124997
0.4299999999999997,-0.505,3.303818005
0.4750000000000001,-0.505,3.3040345703124996
0.52,-0.505,3.3151370799999995
0.565,-0.505,3.3376695503124996
0.6099999999999999,-0.505,3.3722252049999994
0.6549999999999998,-0.505,3.4194464753124993
0.6999999999999997,-0.505,3.4800249999999995
0.7450000000000001,-0.505,3.5547016253125
0.79,-0.505,3.6442664049999998
0.835,-0.505,3.7495586003124997
0.8799999999999999,-0.505,3.8714666799999997
0.9249999999999998,-0.505,4.010928320312499
0.9699999999999998,-0.505,4.1689304049999985
1.0149999999999997,-0.505,4.346509025312498
1.06,-0.505,4.544749479999999
1.105,-0.505,4.764786275312499
1.15,-0.505,5.007803124999999
1.1949999999999998,-0.505,5.275032950312498
1.2399999999999998,-0.505,5.567757879999998
1.2849999999999997,-0.505,5.887309250312497
1.33,-0.505,6.235067605
1.375,-0.505,6.6124626953125
1.42,-0.505,7.0209734799999985
1.4649999999999999,-0.505,7.462128125312497
